Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000378,2021 Fashion Trendy DSQ2 Ripped Paint Dot Men's Motorcycle  Jeans *9707,1005002724570724,https://ae01.alicdn.com/kf/Hfa8596903ad94520ab0af706a014c238v/2021-Fashion-Trendy-DSQ2-Ripped-Paint-Dot-Men-s-Motorcycle-Jeans-9707.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfa8596903ad94520ab0af706a014c238v.jpg,https://ae04.alicdn.com/kf/H8e9f6121141745ec969c2e5e8d071aefs.jpg,https://ae04.alicdn.com/kf/H0d0fbc381f22468b9fbf24f4c5d436d5R.jpg,https://ae04.alicdn.com/kf/H1ba682b2b3a3456d9ad4c82b310ed8006.jpg,https://ae04.alicdn.com/kf/H4b819ed87f35489eb430549752ccf9e15.jpg,",https://www.aliexpress.com/item/1005002724570724.html,84.69,54.20,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_A3RyGx
Jeans,200000378,New Mens Brand Jeans Spring Autumn Fashion Men Casual  Straight High Stretch Cotton Denim Pants Men Blue Hot Sell Male Trousers,1005003363476984,https://ae01.alicdn.com/kf/Ha476668f5c0541fe98b2a58417837b87z/New-Mens-Brand-Jeans-Spring-Autumn-Fashion-Men-Casual-Straight-High-Stretch-Cotton-Denim-Pants-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha476668f5c0541fe98b2a58417837b87z.jpg,https://ae04.alicdn.com/kf/H3eae96c66e0e43b6adec4de6b76377bdv.jpg,https://ae04.alicdn.com/kf/H5399e8e3c44f487a911f17662dec87c5E.jpg,https://ae04.alicdn.com/kf/Hf443b97b17b149bebb9e6bc4f73fa1e0A.jpg,https://ae04.alicdn.com/kf/H1bc8917a64214513b8f4e921bd05ac0eg.jpg,",https://www.aliexpress.com/item/1005003363476984.html,58.44,35.65,23.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_Afe5BH
Jeans,200000378,Men's Business Straight Fit Baggy Jeans Classic Casual Stretch Denim Pants High Quality Brand Trousers for Men Man Pants New,1005003314572552,https://ae01.alicdn.com/kf/Hc7e047279f1c493585c5cc0d5c2dc0faR/Men-s-Business-Straight-Fit-Baggy-Jeans-Classic-Casual-Stretch-Denim-Pants-High-Quality-Brand-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc7e047279f1c493585c5cc0d5c2dc0faR.jpg,https://ae04.alicdn.com/kf/H10380c2bce9348f096c2527f0ef7aadaY.jpg,https://ae04.alicdn.com/kf/H070c4d9a53604c4e9269470c1816c57bF.jpg,https://ae04.alicdn.com/kf/He06ff88a62a8478f96b3d66372896adb2.jpg,https://ae04.alicdn.com/kf/H2850199a3da2476986b624b36f8ef856y.jpg,",https://www.aliexpress.com/item/1005003314572552.html,94.53,51.05,23.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_ABEfEj
Jeans,200000378,Spring Autumn Cotton Jeans Men High Quality Famous Brand DenimTousers Soft Male Pants Business Casual Loose Straight Trousers,1005003347805970,https://ae01.alicdn.com/kf/Hd74b85e2e1b14c3b8a9ade2b77470c883/Spring-Autumn-Cotton-Jeans-Men-High-Quality-Famous-Brand-DenimTousers-Soft-Male-Pants-Business-Casual-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd74b85e2e1b14c3b8a9ade2b77470c883.jpg,https://ae04.alicdn.com/kf/H4420d63a92ad4965a67027cc543640b8U.jpg,https://ae04.alicdn.com/kf/Hc9510ae768ac4373a778bf7d14141c1e9.jpg,https://ae04.alicdn.com/kf/H1618a357d990489fb3b86dfb12df29b9t.jpg,https://ae04.alicdn.com/kf/H9a475f544d42401e884ab0c1de2c822cI.jpg,",https://www.aliexpress.com/item/1005003347805970.html,71.04,35.52,23.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9yr2mX
Jeans,200000378,New Mens Jeans Fashion Casual Fit Straight Cotton Jeans High Quality Famous Brand Denim Trousers Hot Sell Male Pants Big Size,1005003342804770,https://ae01.alicdn.com/kf/Hcaf2d2fa125c43a388e1a8662db9c5326/New-Mens-Jeans-Fashion-Casual-Fit-Straight-Cotton-Jeans-High-Quality-Famous-Brand-Denim-Trousers-Hot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcaf2d2fa125c43a388e1a8662db9c5326.jpg,https://ae04.alicdn.com/kf/Ha872aa0783904e30804fcd5ec99cbdf65.jpg,https://ae04.alicdn.com/kf/H7ccceedf009749759d3137b9069b8f7cq.jpg,https://ae04.alicdn.com/kf/H14ffa3d77f2c4d749f6b3911b6a19288r.jpg,https://ae04.alicdn.com/kf/Hecb4712d0a6a4742b1c1d8f2d818c57bM.jpg,",https://www.aliexpress.com/item/1005003342804770.html,63.33,36.73,23.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_AtLYP1
Jeans,200000378,2021 Fashion Tide Brand Dsquared2 Men's Washed Frayed Hole Paint Dot Motorcycle Jeans  hip hop jeans T139,1005003335258463,https://ae01.alicdn.com/kf/Hbfd762d16e14442a8256014b43f8df18p/2021-Fashion-Tide-Brand-Dsquared2-Men-s-Washed-Frayed-Hole-Paint-Dot-Motorcycle-Jeans-hip-hop.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbfd762d16e14442a8256014b43f8df18p.jpg,https://ae04.alicdn.com/kf/He47009f6a9dc4210873047a16e6a5eeb8.jpg,https://ae04.alicdn.com/kf/Haaca2e6285564c1595bdd8fbc70c1f6av.jpg,https://ae04.alicdn.com/kf/H955c3a7f7b5b4a2ebcdc1fb65317b38bv.jpg,https://ae04.alicdn.com/kf/H88b77b4b33294039a5eef3f493790a45G.jpg,",https://www.aliexpress.com/item/1005003335258463.html,83.58,53.49,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_9IpZB9
Jeans,200000378,Men Classic Jeans Brand New Men's Business Casual Trousers Elastic Comfort Straight Denim Pants Male High Quality Men's Pants,1005003338144224,https://ae01.alicdn.com/kf/Hc84f757a50b94b398816447df19d6654m/Men-Classic-Jeans-Brand-New-Men-s-Business-Casual-Trousers-Elastic-Comfort-Straight-Denim-Pants-Male.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc84f757a50b94b398816447df19d6654m.jpg,https://ae04.alicdn.com/kf/H6b4a9721d81e406881d68383c5ecba4ax.jpg,https://ae04.alicdn.com/kf/H670cb19f535548e1a36c69e4aa85ed25m.jpg,https://ae04.alicdn.com/kf/Hbbab00e799484fbb9e92cebf8b8fc843m.jpg,https://ae04.alicdn.com/kf/H3b1fdcb066ee4ab9a4f22bc6c7fb346eO.jpg,",https://www.aliexpress.com/item/1005003338144224.html,78.71,37.78,23.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_AKBVxH
Jeans,200000378,Men Jeans Patchwork Denim Pant Loose Straight Baggy Men's Jeans Streetwear 90‘s Fashion Cowboy Pants Harajuku Hip Hop Trousers,1005003378179405,https://ae01.alicdn.com/kf/H1ead082434dd4e2fbac68594736c7daeL/Men-Jeans-Patchwork-Denim-Pant-Loose-Straight-Baggy-Men-s-Jeans-Streetwear-90-s-Fashion-Cowboy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1ead082434dd4e2fbac68594736c7daeL.jpg,https://ae04.alicdn.com/kf/H56c011069ea14d13aec52adb20f5a3ddj.jpg,https://ae04.alicdn.com/kf/H9f01d6ad4e7b48fd8e0fb42e211710b5Y.jpg,https://ae04.alicdn.com/kf/H54fb107004da4b64ad126a645f128d3fE.jpg,https://ae04.alicdn.com/kf/Heb3cf3c62ebf4bc3804f7bb17ce4dcb6W.jpg,",https://www.aliexpress.com/item/1005003378179405.html,16.93,9.99,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_AAKrZ1
Jeans,200000378,Jeans for Men's Brand pants baggy Business Casual Stretch Men's Straight Fashion Classic Style Jean Denim Trousers Big Size New,1005003297940027,https://ae01.alicdn.com/kf/Hab747acd06744210846209fb8fd5287dW/Jeans-for-Men-s-Brand-pants-baggy-Business-Casual-Stretch-Men-s-Straight-Fashion-Classic-Style.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hab747acd06744210846209fb8fd5287dW.jpg,https://ae04.alicdn.com/kf/H214e09002c95478d87d6957f058b6a48r.jpg,https://ae04.alicdn.com/kf/Hd39383bbaeca4d1b87f78cc5c8c656d2B.jpg,https://ae04.alicdn.com/kf/H23f3ec2a97a649d1a5950ad2d59ed440f.jpg,https://ae04.alicdn.com/kf/H5bbdc57dfb9e4bae84eb088ebfd00c830.jpg,",https://www.aliexpress.com/item/1005003297940027.html,75.22,39.87,23.00%,2098-12-31,47%,https://s.click.aliexpress.com/e/_9z9lDp
Jeans,200000378,Mens Jeans Black Blue Skinny Knee Hole Ripped Stretch Slim Elastic Denim Pants Male Solid Color High Street Style Trousers Man,1005003387838663,https://ae01.alicdn.com/kf/Hb8c862916eea47c8b330a3e8dda7dedbl/Mens-Jeans-Black-Blue-Skinny-Knee-Hole-Ripped-Stretch-Slim-Elastic-Denim-Pants-Male-Solid-Color.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb8c862916eea47c8b330a3e8dda7dedbl.jpg,https://ae04.alicdn.com/kf/Hbdf5fd936f034826b2e70fbe83fba981O.jpg,https://ae04.alicdn.com/kf/Hadf6fb6c47e7429eadf6c60bbb1d9e03D.jpg,https://ae04.alicdn.com/kf/H75ac416da9194139b5ddca06cdd12ff1o.jpg,https://ae04.alicdn.com/kf/H5b11aeac09ab4de7a404b58ab8240c98w.jpg,",https://www.aliexpress.com/item/1005003387838663.html,16.04,9.46,10.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_AkUKjt
Jeans,200000378,2021Summer New Style DSQ2 Fashion Ripped Paint Dot Jeans For Men T108#,1005002553975056,https://ae01.alicdn.com/kf/Hd054d57aa8154f16b4cfc07da198b7e22/2021Summer-New-Style-DSQ2-Fashion-Ripped-Paint-Dot-Jeans-For-Men-T108-.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd054d57aa8154f16b4cfc07da198b7e22.jpg,https://ae04.alicdn.com/kf/He87f388414f74175b20fa36f91cedd62s.jpg,https://ae04.alicdn.com/kf/H8ba78ace8137456fa13b469c10aa3228J.jpg,https://ae04.alicdn.com/kf/H74e020bf15314d0bbc85026615acacd0s.jpg,https://ae04.alicdn.com/kf/Hc42221e770d542a98e3690cff6d551702.jpg,",https://www.aliexpress.com/item/1005002553975056.html,83.99,53.75,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_A0Jk1d
Jeans,200000378,Fashion Tide Brand Dsquared2 Men's Motorcycle Jeans Washed Worn Holes Painted Men's skinny jeans men T130,1005002929004472,https://ae01.alicdn.com/kf/H97d15e99d5414d7a83c6345ebde8da0ei/Fashion-Tide-Brand-Dsquared2-Men-s-Motorcycle-Jeans-Washed-Worn-Holes-Painted-Men-s-skinny-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H97d15e99d5414d7a83c6345ebde8da0ei.jpg,https://ae04.alicdn.com/kf/H507e166c5b8e431798fb6bd5660872e0E.jpg,https://ae04.alicdn.com/kf/H176ef99c35064173ba3dd6c0f3dcbe7dM.jpg,https://ae04.alicdn.com/kf/H76de1b1b2e6f43bd9f794d3f9617f729p.jpg,https://ae04.alicdn.com/kf/H7726d74a05c44be685199dc16df7d792T.jpg,",https://www.aliexpress.com/item/1005002929004472.html,83.89,53.69,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_9IxWUb
Jeans,200000378,2021 Fashion Trend Dsquared2 Men's Ripped Paint Dot Motorcycle Jeans *9312,1005002703156272,https://ae01.alicdn.com/kf/H6d81fd10516e40eaab0123070e95b123f/2021-Fashion-Trend-Dsquared2-Men-s-Ripped-Paint-Dot-Motorcycle-Jeans-9312.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6d81fd10516e40eaab0123070e95b123f.jpg,https://ae04.alicdn.com/kf/Hd612e399d7424881b71a2790bc434771v.jpg,https://ae04.alicdn.com/kf/Hc9adf61bdbd64dbd99cdc9d8cc7c4abbH.jpg,https://ae04.alicdn.com/kf/H8f01414b2f384cdfbb0a2855b0c02803U.jpg,https://ae04.alicdn.com/kf/H101fbc3c750b417c8430120b8f9c0af1R.jpg,",https://www.aliexpress.com/item/1005002703156272.html,83.99,53.75,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_AFuNrd
Jeans,200000378,Fashion  Men Jeans 2021 New Suspenders Casual Multi-pocket Jeans Loose Pants Men Clothing Plus Size Overalls Trend Denim Pants,1005003294290682,https://ae01.alicdn.com/kf/Hd66d9d77d9724c3dbc6818ff6c285aabD/Fashion-Men-Jeans-2021-New-Suspenders-Casual-Multi-pocket-Jeans-Loose-Pants-Men-Clothing-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd66d9d77d9724c3dbc6818ff6c285aabD.jpg,https://ae04.alicdn.com/kf/H87a514b729544c56ad9cbbb69b811ac1f.jpg,https://ae04.alicdn.com/kf/Hbaf69ca5023e4bd78083b19f715b9480x.jpg,https://ae04.alicdn.com/kf/H219491c726204a92ae55245ec30e8172i.jpg,https://ae04.alicdn.com/kf/Hae92c3e8980845d280bb1a846ec0f069X.jpg,",https://www.aliexpress.com/item/1005003294290682.html,31.40,25.12,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A0lncf
Jeans,200000378,2021 Fashion Trend Dsquared2 Patch Patch Paint Dot men's Motorcycle Jeans *9613,1005002743053788,https://ae01.alicdn.com/kf/H9ba1b41f37864c43bfbeaf799495d40cG/2021-Fashion-Trend-Dsquared2-Patch-Patch-Paint-Dot-men-s-Motorcycle-Jeans-9613.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9ba1b41f37864c43bfbeaf799495d40cG.jpg,https://ae04.alicdn.com/kf/H1fbc31a082004bef8acc636333c3c4fe8.jpg,https://ae04.alicdn.com/kf/H3a80d9be556a4744a61062ea4260c5d09.jpg,https://ae04.alicdn.com/kf/H8b7b1590657b4ef5b1496c96bc512b08L.jpg,https://ae04.alicdn.com/kf/H86aa05740afa429da9aa7ae0aea0a9efM.jpg,",https://www.aliexpress.com/item/1005002743053788.html,83.99,53.75,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_9f0cSP
Jeans,200000378,OEIN  Fall spring jeans men's fashion casual Korean jeans men's street wear loose hip hop straight leg jeans men's jeans,1005003378308217,https://ae01.alicdn.com/kf/Hb851fd82509c4a4ebb1b0ebdceaae8167/OEIN-Fall-spring-jeans-men-s-fashion-casual-Korean-jeans-men-s-street-wear-loose-hip.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb851fd82509c4a4ebb1b0ebdceaae8167.jpg,https://ae04.alicdn.com/kf/H36cd04220bf0498fa6f2fb9f192d1e3aZ.jpg,https://ae04.alicdn.com/kf/Hadef27b978e34b5b941e287dc9f02c66k.jpg,https://ae04.alicdn.com/kf/Hd7ac8fe7e3ae4e2db942597c11aad3dd5.jpg,https://ae04.alicdn.com/kf/H68f8da0b89154f8eafba2aedf333fa66a.jpg,",https://www.aliexpress.com/item/1005003378308217.html,50.00,17.50,9.00%,2098-12-31,65%,https://s.click.aliexpress.com/e/_AYQ7Qx
Jeans,200000378,2021 Fashion Trend Dsquared2 Washed And Worn Paint Dots Men's Jeans *9806,1005002792324681,https://ae01.alicdn.com/kf/Hb753baea050845ac8af40d1efc4f7828B/2021-Fashion-Trend-Dsquared2-Washed-And-Worn-Paint-Dots-Men-s-Jeans-9806.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb753baea050845ac8af40d1efc4f7828B.jpg,https://ae04.alicdn.com/kf/Hda6ac4ed557d47249754a45b76b00ae5g.jpg,https://ae04.alicdn.com/kf/H891b1a7d1efd4f8d88b08aaa6f6483edW.jpg,https://ae04.alicdn.com/kf/Ha60acc53be5e4413b6d24ee36f2190e6L.jpg,https://ae04.alicdn.com/kf/H3b992117c047479b9c0078bdabcc8d72x.jpg,",https://www.aliexpress.com/item/1005002792324681.html,83.99,56.27,11.50%,2098-12-31,33%,https://s.click.aliexpress.com/e/_ABG8XD
Jeans,200000378,2021 New Denim Five-Ppoint Straight Casual Iinkjet Trend Men's Pants 2015#,1005002511495060,https://ae01.alicdn.com/kf/Hc9ecb456cb5546f2a226d4c5abcf5f1ch/2021-New-Denim-Five-Ppoint-Straight-Casual-Iinkjet-Trend-Men-s-Pants-2015-.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc9ecb456cb5546f2a226d4c5abcf5f1ch.jpg,https://ae04.alicdn.com/kf/H5fa849792a12415aaeda26befafad3099.jpg,https://ae04.alicdn.com/kf/H19cc5739d0204d41b932c255cf814bb0u.jpg,https://ae04.alicdn.com/kf/H285e3b81260949c384867eb4da5f6e62g.jpg,https://ae04.alicdn.com/kf/H478900fec51048de98df1a8c3a8f5b629.jpg,",https://www.aliexpress.com/item/1005002511495060.html,80.65,44.36,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AZ6ZNp
Jeans,200000378,Skinny Trousers Men's Jeans Pants Casual Fashion Male Ripped Biker Pencil Pants Middle Waist Sexy Stretch Jeans For Men Clothing,1005001770940983,https://ae01.alicdn.com/kf/Hdd5da1ab2b474bad9358befa97a62c9d3/Skinny-Trousers-Men-s-Jeans-Pants-Casual-Fashion-Male-Ripped-Biker-Pencil-Pants-Middle-Waist-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdd5da1ab2b474bad9358befa97a62c9d3.jpg,https://ae04.alicdn.com/kf/H30e48e1bc4814b429268aa0d0f270c38u.jpg,https://ae04.alicdn.com/kf/H9c62158d56374795868989b74d14fa56j.jpg,https://ae04.alicdn.com/kf/H0c162a0163d747a880d9064a3e7115f1Z.jpg,https://ae04.alicdn.com/kf/Hfd1d8e5cc6f8490ba4ecea263a6b9b68u.jpg,",https://www.aliexpress.com/item/1005001770940983.html,13.82,8.15,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_A1TDzt
Jeans,200000378,2021 Summer New Style DSQ2 Fashion Ripped Ppaint Feet Jeans Men 039#,1005002506704978,https://ae01.alicdn.com/kf/H16a62889824f41c69546c5fe923c9cb8b/2021-Summer-New-Style-DSQ2-Fashion-Ripped-Ppaint-Feet-Jeans-Men-039-.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H16a62889824f41c69546c5fe923c9cb8b.jpg,https://ae04.alicdn.com/kf/Hae654de0c29349e880a7c020902336dfp.jpg,https://ae04.alicdn.com/kf/H8832502963984adfab5b727b2ad4e392K.jpg,https://ae04.alicdn.com/kf/Hbd22c5fe06d545c1b07c70b287505840v.jpg,https://ae04.alicdn.com/kf/Hcc67278514694cd28beb728774c0ef220.jpg,",https://www.aliexpress.com/item/1005002506704978.html,83.99,53.75,9.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_9JXUar
Jeans,200000378,Mens Jeans Fashion Business Straight Denim Pants Men Classic Casual Elasticity Jeans for Men  Plus Size Trousers Pants Male New,1005003353716570,https://ae01.alicdn.com/kf/Hb9d274cee1174296a36d55bd74d247d8p/Mens-Jeans-Fashion-Business-Straight-Denim-Pants-Men-Classic-Casual-Elasticity-Jeans-for-Men-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb9d274cee1174296a36d55bd74d247d8p.jpg,https://ae04.alicdn.com/kf/H6e8af230841e41798b669a30ee3bae9dd.jpg,https://ae04.alicdn.com/kf/H9c3ba068354644eebc14b3083e53c3cbT.jpg,https://ae04.alicdn.com/kf/H77d9cb93962f456db89e733ecc846760i.jpg,https://ae04.alicdn.com/kf/H9cb0751f676f42478ce3018a099acb50V.jpg,",https://www.aliexpress.com/item/1005003353716570.html,56.41,35.54,23.00%,2098-12-31,37%,https://s.click.aliexpress.com/e/_A47w3p
Jeans,200000378,Autumn Winter Men's Straight Jeans Men Fashion Casual Cotton Stretch Regular Fit Denim Pants Male Brand Trousers Large size 42,1005003363705282,https://ae01.alicdn.com/kf/Hb14f19615afd470781c6f374ac4e98f0m/Autumn-Winter-Men-s-Straight-Jeans-Men-Fashion-Casual-Cotton-Stretch-Regular-Fit-Denim-Pants-Male.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb14f19615afd470781c6f374ac4e98f0m.jpg,https://ae04.alicdn.com/kf/H837f67f438d54a6eace6da328dc5e1a30.jpg,https://ae04.alicdn.com/kf/H1c110fc235a14046a10fc8384b812e01J.jpg,https://ae04.alicdn.com/kf/H24e23ccfb7984b47a0adc9c5de9106483.jpg,https://ae04.alicdn.com/kf/H4f56a90c4ddb4745a02df096312b8df1D.jpg,",https://www.aliexpress.com/item/1005003363705282.html,71.38,34.98,23.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_9u31O7
Jeans,200000378,New Brand Men's Primary Color Denim Overalls Men's Retro Striped Workwear Suspenders Male Casual Fashion Streetwear Loose Jeans,1005003388674378,https://ae01.alicdn.com/kf/H140886757fbf4a3aad7290643fc121c9s/New-Brand-Men-s-Primary-Color-Denim-Overalls-Men-s-Retro-Striped-Workwear-Suspenders-Male-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H140886757fbf4a3aad7290643fc121c9s.jpg,https://ae04.alicdn.com/kf/H5bdb6295ca50458a8e9dc27c6ab49958x.jpg,https://ae04.alicdn.com/kf/H3e62e60363cf4a509d1f47cfb02ac976f.jpg,https://ae04.alicdn.com/kf/Hce01a692c5854570bd984920f954dcean.jpg,https://ae04.alicdn.com/kf/H500a545bfd2b4d6c9b4b3fb04b9bc7bd3.jpg,",https://www.aliexpress.com/item/1005003388674378.html,84.25,55.60,20.00%,2098-12-31,34%,https://s.click.aliexpress.com/e/_AmW3kr
Jeans,200000378,Men's Fashion Classic Business Jeans Elastic Straight Pants Man Casual Denim Trousers Loose Large Size Brand Male Pants Clothing,1005003314945057,https://ae01.alicdn.com/kf/H7402c1e804de415ea15ae80521c3883ca/Men-s-Fashion-Classic-Business-Jeans-Elastic-Straight-Pants-Man-Casual-Denim-Trousers-Loose-Large-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7402c1e804de415ea15ae80521c3883ca.jpg,https://ae04.alicdn.com/kf/H32126b6863f243ffbb86fac4f2b304da6.jpg,https://ae04.alicdn.com/kf/H1ac3b550ad4d4b389c3e9e3c916131c63.jpg,https://ae04.alicdn.com/kf/H25121fcdb96b4cb6aafb42c736be8fb05.jpg,https://ae04.alicdn.com/kf/H16543468c6bd4d0ea7a4500a7034ade7g.jpg,",https://www.aliexpress.com/item/1005003314945057.html,69.90,35.65,23.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AgMoaP
Jeans,200000378,PFHQ 2021 New Men's Fashion Loose Solid Color Stitching Retro Distressed Multi-pocket Straight Jeans Autumn Winter 21E5762,1005003380539723,https://ae01.alicdn.com/kf/Hfabae69d962a4a82ba306d2cb73fc779m/PFHQ-2021-New-Men-s-Fashion-Loose-Solid-Color-Stitching-Retro-Distressed-Multi-pocket-Straight-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfabae69d962a4a82ba306d2cb73fc779m.jpg,https://ae04.alicdn.com/kf/H7d18f4d41741440e95360e237dc52dc16.jpg,https://ae04.alicdn.com/kf/Hf5daaa915daf4eaca7a22c029ad9695eQ.jpg,https://ae04.alicdn.com/kf/Hbf018ef400ee41d6bd1b2cd3cd71ee4aW.jpg,https://ae04.alicdn.com/kf/Hbc091da744794ee5adc3c96227ae51daV.jpg,",https://www.aliexpress.com/item/1005003380539723.html,250.56,162.86,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9gHzND
Jeans,200000378,Fashion Hot Sell Men's Stretchy Ripped Skinny Biker Jeans Destroyed Slim Fit Denim Harem Pants Men Jogger Clothes,1005001810749915,https://ae01.alicdn.com/kf/H457e261bc34d460582ded7443dfcaa93g/Fashion-Hot-Sell-Men-s-Stretchy-Ripped-Skinny-Biker-Jeans-Destroyed-Slim-Fit-Denim-Harem-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H457e261bc34d460582ded7443dfcaa93g.jpg,https://ae04.alicdn.com/kf/H9926c41a9a79494aa4cfb206da1f6f63J.jpg,https://ae04.alicdn.com/kf/H937563c8216b417ca2305ff3840dbb89O.jpg,https://ae04.alicdn.com/kf/Ha5849e6ed3064a66b69eb6266f5e98dds.jpg,https://ae04.alicdn.com/kf/H65e9ee421e1e4f65b052a9f0fa6bf79b0.jpg,",https://www.aliexpress.com/item/1005001810749915.html,13.31,7.85,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_Alw5Ab
Jeans,200000378,Men's Skinny Ripped Jeans Fashion Grid Beggar Patches Slim Fit Stretch Casual Denim Pencil Pants Painting Jogging Trousers Men,1005001978136913,https://ae01.alicdn.com/kf/Hc9a38293fe1d47dc80f1bdc87d8cd18cW/Men-s-Skinny-Ripped-Jeans-Fashion-Grid-Beggar-Patches-Slim-Fit-Stretch-Casual-Denim-Pencil-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc9a38293fe1d47dc80f1bdc87d8cd18cW.jpg,https://ae04.alicdn.com/kf/H020cd8418c9647d2b453b8c7bdfd176bi.jpg,https://ae04.alicdn.com/kf/Hecda86f98ab14de584f2e237a1956cd22.jpg,https://ae04.alicdn.com/kf/Hed6cc25c179d42748fa3f1aa89fcbb09p.jpg,https://ae04.alicdn.com/kf/H06e1b28da8f64203bf1d294548e9d225s.jpg,",https://www.aliexpress.com/item/1005001978136913.html,17.26,10.18,10.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_ASnBL9
Jeans,200000378,2021 Fashion Trend Dsquared2 Washed Worn Hole Paint Dot Men's Distressed Retro Denim Shorts 2031,1005002936390600,https://ae01.alicdn.com/kf/Hf7f415e613d5408290e2032b776848d5x/2021-Fashion-Trend-Dsquared2-Washed-Worn-Hole-Paint-Dot-Men-s-Distressed-Retro-Denim-Shorts-2031.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf7f415e613d5408290e2032b776848d5x.jpg,https://ae04.alicdn.com/kf/H3a1b559c139b4a5fa580bbab9af2076eX.jpg,https://ae04.alicdn.com/kf/Hd34c0cf5864b4ae1a36a34e3ed576917g.jpg,https://ae04.alicdn.com/kf/H03be8c2de77e46e7b93d20e920393ff8u.jpg,https://ae04.alicdn.com/kf/Ha980bd614c2040d6a2a69581fe6a4208x.jpg,",https://www.aliexpress.com/item/1005002936390600.html,80.58,44.32,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AdCIhH
Jeans,200000378,Jeans For Men Brand Fashionm Straight Business Casual Black Classic Elasticity Cotton Baggy Jeans Trousers Men's Pants Plus Size,1005003338151095,https://ae01.alicdn.com/kf/H5c772de8bffd4b48aa1472940b40ed5fM/Jeans-For-Men-Brand-Fashionm-Straight-Business-Casual-Black-Classic-Elasticity-Cotton-Baggy-Jeans-Trousers-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5c772de8bffd4b48aa1472940b40ed5fM.jpg,https://ae04.alicdn.com/kf/H6f097508820d4c11ac4882bf013f25c4K.jpg,https://ae04.alicdn.com/kf/H31405a3b42ab471f982f3aec618aa0feB.jpg,https://ae04.alicdn.com/kf/H159bb03a2ada40b0bd8c9ae767365786E.jpg,https://ae04.alicdn.com/kf/H6a1608e773e849efabbb1b7212c337a25.jpg,",https://www.aliexpress.com/item/1005003338151095.html,65.37,37.91,23.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_AWyjXz
